83570305,E35,8109202,Traffic Collision,12/22/2008,12/22/2008,Unable to Locate,12/22/2008 05:12:19 PM,SANSOME ST/PINE ST,SF,94104,B01,13,1165,3,3,3,false,,1,ENGINE,1,1,3,Financial District/South Beach,"(37.7921084008601, -122.400933083929)",083570305-E35,1.8
83570348,56,8109242,Structure Fire,12/22/2008,12/22/2008,Other,12/22/2008 08:34:31 PM,0 Block of PATTON ST,SF,94110,B06,32,5631,3,3,3,true,,1,MEDIC,8,6,9,Bernal Heights,"(37.7378938213216, -122.423000557267)",083570348-56,3.1
83570356,64,8109250,Medical Incident,12/22/2008,12/22/2008,Code 2 Transport,12/22/2008 09:42:26 PM,1400 Block of MARKET ST,SF,94103,B02,36,3111,2,2,2,true,,1,MEDIC,1,2,6,South of Market,"(37.7759986613945, -122.418004260708)",083570356-64,4.6666665
83570375,T01,8109264,Alarms,12/22/2008,12/22/2008,Other,12/22/2008 10:11:16 PM,0 Block of 5TH ST,SF,94103,B03,01,2246,3,3,3,false,,1,TRUCK,1,3,6,South of Market,"(37.7829835080746, -122.406698577014)",083570375-T01,14.666667
83570384,58,8109272,Medical Incident,12/22/2008,12/22/2008,Other,12/22/2008 11:26:46 PM,900 Block of SACRAMENTO ST,SF,94108,B01,02,1326,2,2,2,true,,1,MEDIC,1,1,3,Chinatown,"(37.7930721329454, -122.408125184867)",083570384-58,5.7166667
83580015,58,8109299,Medical Incident,12/23/2008,12/22/2008,Code 2 Transport,12/23/2008 02:17:21 AM,200 Block of HYDE ST,SF,94102,B02,03,1554,3,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7830590618212, -122.41571987823)",083580015-58,0.65
83580027,71,8109311,Medical Incident,12/23/2008,12/22/2008,Code 2 Transport,12/23/2008 03:16:22 AM,100 Block of CAPP ST,SF,94110,B02,07,5236,3,3,3,true,,1,MEDIC,2,2,9,Mission,"(37.7642910155103, -122.418689416733)",083580027-71,4.8333335
83580050,E36,8109329,Medical Incident,12/23/2008,12/22/2008,Other,12/23/2008 05:18:29 AM,1500 Block of MISSION ST,SF,94103,B02,36,5116,3,3,3,true,,1,ENGINE,1,2,6,Mission,"(37.7731900601284, -122.418236975025)",083580050-E36,4.866667
83580070,78,8109342,Medical Incident,12/23/2008,12/22/2008,Code 2 Transport,12/23/2008 07:44:21 AM,400 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7824484982183, -122.416327441768)",083580070-78,2.0166667
83580081,E41,8109351,Traffic Collision,12/23/2008,12/22/2008,Other,12/23/2008 07:46:17 AM,LARKIN ST/GEARY ST,SF,94109,B04,03,3116,3,3,3,true,,1,ENGINE,3,4,6,Tenderloin,"(37.7861010388203, -122.418088098825)",083580081-E41,1.5666667
83580084,M19,8109353,Medical Incident,12/23/2008,12/22/2008,Code 2 Transport,,2600 Block of ALEMANY BLVD,SF,94112,B09,33,8345,3,3,3,true,,1,MEDIC,2,9,11,Outer Mission,"(37.7141702563787, -122.44803524465)",083580084-M19,2.75
83580112,B03,8109362,Alarms,12/23/2008,12/23/2008,Fire,12/23/2008 09:09:49 AM,0 Block of MCALLISTER ST,SF,94102,B03,01,1455,3,3,3,false,,1,CHIEF,2,2,6,Tenderloin,"(37.7811192121542, -122.412596970637)",083580112-B03,2.65
83580115,RS2,8109365,Structure Fire,12/23/2008,12/23/2008,Other,12/23/2008 09:30:13 AM,1100 Block of ALABAMA ST,SF,94110,B06,07,5527,3,3,3,false,,1,RESCUE SQUAD,2,6,9,Mission,"(37.753481556358, -122.411110362671)",083580115-RS2,2.9166667
83580166,E35,8109394,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 11:08:01 AM,0 Block of MARKET ST,SF,94105,B03,13,2115,3,3,3,false,,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7940657665886, -122.395089224777)",083580166-E35,5.3
83580183,E08,8109408,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 11:48:19 AM,0 Block of MARKET ST,SF,94105,B03,13,2115,3,3,3,true,,1,ENGINE,1,3,6,Financial District/South Beach,"(37.7940657665886, -122.395089224777)",083580183-E08,4.133333
83580186,84,8109411,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 12:31:26 PM,2400 Block of FILBERT ST,SF,94123,B04,16,4116,3,3,3,true,,1,MEDIC,3,4,2,Marina,"(37.797552306423, -122.439799970773)",083580186-84,5.5833335
83580194,E44,8109416,Alarms,12/23/2008,12/23/2008,Other,12/23/2008 12:26:53 PM,200 Block of REY ST,SF,94134,B09,44,6252,3,3,3,true,,1,ENGINE,1,9,10,Visitacion Valley,"(37.7101556026027, -122.41260428896)",083580194-E44,2.85
83580204,E06,8109423,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 12:45:20 PM,100 Block of OTIS ST,SF,94103,B02,36,5125,3,3,3,false,,1,ENGINE,3,2,6,Mission,"(37.7709133372974, -122.420304994325)",083580204-E06,5.133333
83580233,78,8109444,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 03:17:07 PM,400 Block of BAY ST,SF,94133,B01,28,1425,3,3,3,true,,1,MEDIC,2,1,3,North Beach,"(37.8055721065651, -122.414433429446)",083580233-78,3.7
83580245,B03,8109453,Alarms,12/23/2008,12/23/2008,Other,12/23/2008 02:57:27 PM,400 Block of ILLINOIS ST,SF,94158,B03,08,2374,3,3,3,false,,1,CHIEF,1,3,6,Mission Bay,"(37.7656728122297, -122.387971482123)",083580245-B03,4.6666665
83580261,61,8109465,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 04:48:18 PM,0 Block of MUSIC CONCOURSE DR,SF,94118,B07,22,7744,2,2,2,true,,1,MEDIC,1,7,1,Golden Gate Park,"(37.7701668635102, -122.466822670295)",083580261-61,3.1833334
83580266,E03,8109470,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 04:07:22 PM,1000 Block of MARKET ST,SF,94103,B03,01,1454,3,3,3,false,,1,ENGINE,2,3,6,South of Market,"(37.7812876870909, -122.411318055371)",083580266-E03,5.1833334
83580276,92,8109476,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 05:32:43 PM,MISSION ST/APPLETON AV,SF,94110,B06,32,5626,3,3,3,true,,1,MEDIC,2,6,9,Bernal Heights,"(37.7388432849018, -122.423948785199)",083580276-92,4.4666667
83580282,85,8109482,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 05:38:49 PM,300 Block of SUTTER ST,SF,94108,B01,01,1324,3,3,3,true,,1,MEDIC,2,1,3,Financial District/South Beach,"(37.7894784048694, -122.406166894053)",083580282-85,4.983333
83580293,61,8109491,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 06:30:15 PM,200 Block of FILLMORE ST,SF,94117,B05,06,3526,3,3,3,true,,1,MEDIC,2,5,5,Hayes Valley,"(37.7718667121551, -122.430462821161)",083580293-61,1.7
83580297,T03,8109494,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 05:46:07 PM,0 Block of UNITED NATIONS PLZ,SF,94102,B02,01,1551,E,E,3,false,,1,TRUCK,7,2,6,Tenderloin,"(37.7798358670927, -122.414296503337)",083580297-T03,2.7333333
83580300,E07,8109498,Alarms,12/23/2008,12/23/2008,Other,12/23/2008 06:00:05 PM,2100 Block of MISSION ST,SF,94110,B02,07,5423,3,3,3,true,,1,ENGINE,3,2,9,Mission,"(37.7628776667056, -122.419528998826)",083580300-E07,3.25
83580320,D2,8109515,Structure Fire,12/23/2008,12/23/2008,Other,12/23/2008 07:09:37 PM,1300 Block of BUSH ST,SF,94109,B04,03,1636,3,3,3,false,,1,CHIEF,6,4,3,Nob Hill,"(37.7887501003543, -122.419470398057)",083580320-D2,2.3166666
83580320,E03,8109515,Structure Fire,12/23/2008,12/23/2008,Other,12/23/2008 07:18:36 PM,1300 Block of BUSH ST,SF,94109,B04,03,1636,3,3,3,false,,1,ENGINE,1,4,3,Nob Hill,"(37.7887501003543, -122.419470398057)",083580320-E03,2.4833333
83580338,E01,8109533,Structure Fire,12/23/2008,12/23/2008,Other,12/23/2008 08:19:28 PM,300 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,false,,1,ENGINE,10,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",083580338-E01,2.0666666
83580338,E41,8109533,Structure Fire,12/23/2008,12/23/2008,Other,12/23/2008 08:18:39 PM,300 Block of TURK ST,SF,94102,B02,03,1554,3,3,3,true,,1,ENGINE,4,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",083580338-E41,2.4666667
83580345,75,8109539,Medical Incident,12/23/2008,12/23/2008,Against Medical Advice,12/23/2008 09:34:17 PM,MISSION ST/13TH ST,SF,94103,B02,36,5124,2,2,2,true,,1,MEDIC,1,2,6,Mission,"(37.7701114489219, -122.420008323243)",083580345-75,2.0666666
83580364,E17,8109556,Medical Incident,12/23/2008,12/23/2008,Other,12/23/2008 09:57:40 PM,1600 Block of MCKINNON AVE,SF,94124,B10,17,6515,3,3,3,false,,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7360788249591, -122.3897231033)",083580364-E17,4.016667
83580374,65,8109566,Medical Incident,12/23/2008,12/23/2008,Code 2 Transport,12/23/2008 11:16:26 PM,2200 Block of MISSION ST,SF,94110,B02,07,5423,3,3,3,true,,1,MEDIC,1,6,9,Mission,"(37.7610314429831, -122.419351642615)",083580374-65,1.05
83580387,B10,8109577,Alarms,12/23/2008,12/23/2008,Fire,12/24/2008 12:07:30 AM,0 Block of HARBOR RD,SF,94124,B10,17,6633,3,3,3,false,,1,CHIEF,3,10,10,Bayview Hunters Point,"(37.7323807302226, -122.378268018481)",083580387-B10,3.6333334
83590005,57,8109582,Medical Incident,12/24/2008,12/23/2008,Code 2 Transport,12/24/2008 01:29:17 AM,1000 Block of MISSION ST,SF,94103,B03,01,2251,3,3,3,true,,1,MEDIC,2,3,6,South of Market,"(37.7801303744947, -122.409871449933)",083590005-57,1.8166667
83590035,T13,8109604,Alarms,12/24/2008,12/23/2008,Other,12/24/2008 05:23:41 AM,0 Block of MARKET ST,SF,94105,B03,13,2115,3,3,3,false,,1,TRUCK,3,3,6,Financial District/South Beach,"(37.7940657665886, -122.395089224777)",083590035-T13,4.733333
83590038,RS2,8109607,Medical Incident,12/24/2008,12/23/2008,Other,12/24/2008 05:43:08 AM,0 Block of WATT AVE,SF,94112,B09,43,6231,3,E,3,false,,1,RESCUE SQUAD,6,9,11,Excelsior,"(37.7093842122549, -122.441226286224)",083590038-RS2,3.9833333
83590061,E13,8109625,Medical Incident,12/24/2008,12/23/2008,Other,12/24/2008 08:02:58 AM,0 Block of 4TH ST,SF,94103,B03,01,2212,3,3,3,true,,1,ENGINE,2,3,6,South of Market,"(37.7854659679151, -122.405582629186)",083590061-E13,3.7166667
83590068,E24,8109628,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 08:45:46 AM,3800 Block of 22ND ST,SF,94114,B06,24,5466,3,1,2,true,,1,ENGINE,2,6,8,Noe Valley,"(37.7546156128988, -122.433291053117)",083590068-E24,1.95
83590070,E01,8109630,Alarms,12/24/2008,12/24/2008,Fire,12/24/2008 08:59:04 AM,100 Block of EDDY ST,SF,94102,B03,01,1453,3,3,3,false,,1,ENGINE,1,3,6,Tenderloin,"(37.7842993825154, -122.410141319852)",083590070-E01,3.0
83590080,78,8109637,Medical Incident,12/24/2008,12/24/2008,Code 2 Transport,12/24/2008 10:42:06 AM,2800 Block of HARRISON ST,SF,94110,B06,07,5533,1,1,2,true,,1,MEDIC,1,6,9,Mission,"(37.7518270551886, -122.411891999747)",083590080-78,6.6833334
83590090,94,8109645,Medical Incident,12/24/2008,12/24/2008,Medical Examiner,12/24/2008 11:14:43 AM,2600 Block of BUCHANAN ST,SF,94115,B04,38,3441,E,2,2,true,,1,MEDIC,2,4,2,Pacific Heights,"(37.794216992233, -122.431609542053)",083590090-94,1.1166667
83590090,E38,8109645,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 10:21:37 AM,2600 Block of BUCHANAN ST,SF,94115,B04,38,3441,E,2,2,true,,1,ENGINE,1,4,2,Pacific Heights,"(37.794216992233, -122.431609542053)",083590090-E38,1.4333333
83590100,B01,8109653,Structure Fire,12/24/2008,12/24/2008,Other,12/24/2008 10:41:46 AM,300 Block of SANSOME ST,SF,94104,B01,13,1166,3,3,3,false,,1,CHIEF,3,1,3,Financial District/South Beach,"(37.7937569001579, -122.401337883985)",083590100-B01,2.35
83590108,85,8109660,Medical Incident,12/24/2008,12/24/2008,Code 2 Transport,12/24/2008 11:45:45 AM,100 Block of CAPP ST,SF,94110,B02,07,5236,3,3,3,true,,1,MEDIC,1,2,9,Mission,"(37.7642993402288, -122.418551435984)",083590108-85,0.8833333
83590143,M19,8109685,Medical Incident,12/24/2008,12/24/2008,Patient Declined Transport,12/24/2008 01:20:35 PM,3200 Block of 20TH AVE,SF,94132,B08,19,8861,3,3,3,true,,1,MEDIC,2,8,7,Lakeshore,"(37.7285444749244, -122.475646829327)",083590143-M19,2.8166666
83590151,E36,8109690,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 01:15:27 PM,1000 Block of MISSION ST,SF,94103,B03,01,2251,3,3,3,true,,1,ENGINE,1,3,6,South of Market,"(37.7800525030811, -122.40977382526)",083590151-E36,2.4
83590164,E29,8109699,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 02:15:15 PM,200 Block of 8TH ST,SF,94103,B02,29,2322,3,2,2,true,,1,ENGINE,1,2,6,South of Market,"(37.7760463471271, -122.41128875661)",083590164-E29,3.8
83590169,67,8109703,Medical Incident,12/24/2008,12/24/2008,Code 2 Transport,12/24/2008 03:22:17 PM,800 Block of MARKET ST,SF,94103,B03,01,2212,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7842056749338, -122.407612731809)",083590169-67,1.7333333
83590190,95,8109720,Traffic Collision,12/24/2008,12/24/2008,Code 3 Transport,12/24/2008 04:57:31 PM,BAY ST/VAN NESS AV,SF,94109,B04,16,3236,3,3,3,true,,1,MEDIC,1,1,2,Russian Hill,"(37.8041458445112, -122.425109522103)",083590190-95,0.5
83590205,T17,8109732,Structure Fire,12/24/2008,12/24/2008,Other,12/24/2008 04:55:17 PM,CALL BOX: LA SALLE AV/EARL ST,SF,94124,B10,17,6664,3,3,3,false,,1,TRUCK,9,10,10,Bayview Hunters Point,"(37.7279973145403, -122.37368204391)",083590205-T17,2.9166667
83590213,E06,8109739,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 04:30:40 PM,NOE ST/MARKET ST,SF,94114,B05,06,5231,3,2,2,true,,1,ENGINE,1,5,8,Castro/Upper Market,"(37.7641957141157, -122.433074471117)",083590213-E06,2.6166666
83590253,T11,8109777,Alarms,12/24/2008,12/24/2008,Other,12/24/2008 06:39:45 PM,2800 Block of MISSION ST,SF,94110,B06,11,5525,3,3,3,false,,1,TRUCK,3,6,9,Mission,"(37.7514438314246, -122.41829760412)",083590253-T11,3.0166667
83590268,B06,8109790,Alarms,12/24/2008,12/24/2008,Other,12/24/2008 08:01:18 PM,600 Block of CORBETT AVE,SF,94114,B06,24,0526,3,3,3,false,,1,CHIEF,3,6,8,Castro/Upper Market,"(37.7566376832206, -122.443327359678)",083590268-B06,3.9666667
83590281,67,8109803,Medical Incident,12/24/2008,12/24/2008,Code 2 Transport,12/24/2008 09:26:16 PM,3400 Block of SANTIAGO ST,SF,94116,B08,23,7713,3,3,3,true,,1,MEDIC,2,8,4,Sunset/Parkside,"(37.743611749768, -122.504212771813)",083590281-67,1.7
83590285,E23,8109807,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 09:04:37 PM,4100 Block of NORIEGA ST,SF,94122,B08,23,7725,3,3,3,true,,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7527950009872, -122.507985239819)",083590285-E23,3.6166666
83590292,E43,8109814,Medical Incident,12/24/2008,12/24/2008,No Merit,12/24/2008 09:12:36 PM,200 Block of SANTOS ST,SF,94134,B09,43,6246,2,2,2,true,,1,ENGINE,1,9,10,Visitacion Valley,"(37.7091106122899, -122.419650328018)",083590292-E43,1.45
83590319,E03,8109835,Medical Incident,12/24/2008,12/24/2008,Other,12/24/2008 10:32:30 PM,ELLIS ST/LEAVENWORTH ST,SF,94109,B04,03,1544,3,3,3,false,,1,ENGINE,2,2,6,Tenderloin,"(37.7846571393065, -122.41443019938)",083590319-E03,4.7
83600019,B09,8109874,Structure Fire,12/25/2008,12/24/2008,Other,12/25/2008 01:04:07 AM,0 Block of FRANCIS ST,SF,94112,B09,43,6116,3,3,3,false,,1,CHIEF,1,9,11,Outer Mission,"(37.7270294868249, -122.434414807506)",083600019-B09,3.5
83600026,T03,8109881,Medical Incident,12/25/2008,12/24/2008,Other,12/25/2008 01:07:50 AM,600 Block of EDDY ST,SF,94109,B02,03,1643,E,E,3,false,,1,TRUCK,7,2,6,Tenderloin,"(37.7832603861296, -122.41836615418)",083600026-T03,3.9333334
83600035,E17,8109889,Medical Incident,12/25/2008,12/24/2008,Other,12/25/2008 01:44:56 AM,1300 Block of THOMAS AVE,SF,94124,B10,17,6547,3,3,3,true,,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.72780817138, -122.386576242305)",083600035-E17,2.3
83600046,66,8109896,Medical Incident,12/25/2008,12/24/2008,Code 2 Transport,12/25/2008 02:53:02 AM,POTRERO AV/16TH ST,SF,94103,B02,29,2351,3,3,3,true,,1,MEDIC,3,2,10,Mission,"(37.7657832995202, -122.407534230594)",083600046-66,8.333333
83600051,E02,8109902,Medical Incident,12/25/2008,12/24/2008,Other,12/25/2008 02:27:04 AM,5TH ST/MARKET ST,SF,94103,B03,01,1364,3,3,3,true,,1,ENGINE,3,3,6,South of Market,"(37.7839914857614, -122.408066547804)",083600051-E02,5.016667
83600088,B06,8109934,Structure Fire,12/25/2008,12/24/2008,Other,12/25/2008 06:54:36 AM,3800 Block of 24TH ST,SF,94114,B06,11,5523,3,3,3,false,,1,CHIEF,1,6,8,Noe Valley,"(37.751549559137, -122.429098044984)",083600088-B06,3.7833333
83600094,82,8109940,Medical Incident,12/25/2008,12/24/2008,Code 2 Transport,12/25/2008 08:16:09 AM,EDDY ST/CYRIL MAGNIN ST,SF,94102,B03,01,1453,3,3,3,true,,1,MEDIC,3,3,6,Tenderloin,"(37.7844527288793, -122.408493159961)",083600094-82,1.0
83600099,65,8109945,Medical Incident,12/25/2008,12/24/2008,Code 2 Transport,12/25/2008 08:46:10 AM,900 Block of VALENCIA ST,SF,94110,B06,07,5456,3,3,3,true,,1,MEDIC,2,6,9,Mission,"(37.7581042111797, -122.421163821698)",083600099-65,2.95
83600106,T07,8109951,Alarms,12/25/2008,12/25/2008,Other,12/25/2008 08:40:18 AM,11TH ST/HARRISON ST,SF,94103,B02,36,5112,3,3,3,false,,1,TRUCK,2,2,6,Mission,"(37.7706298531325, -122.41247993514)",083600106-T07,1.45
83600107,E10,8109952,Alarms,12/25/2008,12/25/2008,Other,12/25/2008 08:45:55 AM,2300 Block of POST ST,SF,94115,B05,10,4235,3,3,3,true,,1,ENGINE,1,5,5,Japantown,"(37.784128648418, -122.440738860354)",083600107-E10,3.2166667
83600114,T13,8109956,Structure Fire,12/25/2008,12/25/2008,Other,12/25/2008 09:09:45 AM,MARKET ST/STEUART ST,SF,94105,B01,13,1112,3,3,3,true,,1,TRUCK,2,1,3,Financial District/South Beach,"(37.7944797173062, -122.394747580278)",083600114-T13,1.1833333
83600115,B03,8109957,Structure Fire,12/25/2008,12/25/2008,Other,12/25/2008 09:11:26 AM,TAYLOR ST/POST ST,SF,94102,B01,03,1451,3,3,3,false,,1,CHIEF,3,1,3,Nob Hill,"(37.7878721676702, -122.411699233294)",083600115-B03,2.7833333
83600133,E06,8109973,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 10:01:25 AM,4300 Block of 19TH ST,SF,94114,B06,06,0543,3,3,3,true,,1,ENGINE,2,6,8,Castro/Upper Market,"(37.7591798107774, -122.437580672627)",083600133-E06,2.4166667
83600160,85,8109991,Medical Incident,12/25/2008,12/25/2008,Code 2 Transport,12/25/2008 11:55:15 AM,TREAT AV/24TH ST,SF,94110,B06,07,5477,2,2,2,true,,1,MEDIC,1,6,9,Mission,"(37.7525727580898, -122.41299517484)",083600160-85,1.1
83600189,E09,8110012,Gas Leak (Natural and LP Gases),12/25/2008,12/25/2008,Other,12/25/2008 01:37:39 PM,1400 Block of ALABAMA ST,SF,94110,B06,09,5615,3,3,3,true,,1,ENGINE,2,6,9,Mission,"(37.7488994137498, -122.410671010124)",083600189-E09,3.9166667
83600206,81,8110024,Medical Incident,12/25/2008,12/25/2008,Code 2 Transport,12/25/2008 03:25:35 PM,0 Block of FELL ST,SF,94102,B02,36,3111,2,3,3,true,,1,MEDIC,1,2,6,Tenderloin,"(37.7764405100838, -122.418481123408)",083600206-81,4.016667
83600223,62,8110040,Medical Incident,12/25/2008,12/25/2008,Against Medical Advice,12/25/2008 03:51:54 PM,3500 Block of 17TH ST,SF,94110,B02,06,5251,3,3,3,true,,1,MEDIC,1,2,8,Mission,"(37.7631541226795, -122.425099106789)",083600223-62,1.4833333
83600226,67,8110043,Medical Incident,12/25/2008,12/25/2008,Patient Declined Transport,12/25/2008 03:55:47 PM,STOCKTON ST/UNION ST,SF,94133,B01,28,1334,B,3,3,true,,1,MEDIC,2,1,3,North Beach,"(37.8004450598056, -122.409189819311)",083600226-67,4.483333
83600242,E06,8110058,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 04:46:25 PM,2100 Block of MARKET ST,SF,94114,B02,06,5213,3,3,3,true,,1,ENGINE,1,2,8,Castro/Upper Market,"(37.7668455691848, -122.429999589941)",083600242-E06,2.3333333
83600268,E41,8110077,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 06:17:22 PM,1000 Block of SUTTER ST,SF,94109,B04,03,1557,3,3,3,true,,1,ENGINE,3,4,3,Nob Hill,"(37.7881263034393, -122.417657214041)",083600268-E41,3.9333334
83600270,E09,8110079,Other,12/25/2008,12/25/2008,Other,12/25/2008 06:31:18 PM,CESAR CHAVEZ ST/HARRISON ST,SF,94110,B06,09,5622,3,3,3,true,,1,ENGINE,1,6,9,Mission,"(37.7482982868438, -122.411484131055)",083600270-E09,2.4333334
83600284,56,8110091,Medical Incident,12/25/2008,12/25/2008,Code 2 Transport,12/25/2008 08:21:11 PM,1100 Block of PAGE ST,SF,94117,B05,21,4251,3,3,3,true,,1,MEDIC,3,5,5,Haight Ashbury,"(37.7719389863749, -122.439733696285)",083600284-56,3.3166666
83600303,E07,8110106,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 08:39:18 PM,3000 Block of 23RD ST,SF,94110,B06,07,5477,3,3,3,true,,1,ENGINE,1,6,9,Mission,"(37.7542522286171, -122.412599303181)",083600303-E07,3.5666666
83600310,61,8110110,Medical Incident,12/25/2008,12/25/2008,Code 2 Transport,12/25/2008 09:59:12 PM,600 Block of OAK ST,SF,94117,B02,05,3523,3,3,3,true,,1,MEDIC,2,2,5,Hayes Valley,"(37.7741312122383, -122.430012452236)",083600310-61,8.6
83600344,E43,8110137,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 11:20:34 PM,700 Block of NAPLES ST,SF,94112,B09,43,6136,3,3,3,true,,1,ENGINE,1,9,11,Excelsior,"(37.7169949183795, -122.434203067739)",083600344-E43,2.8333333
83600344,M15,8110137,Medical Incident,12/25/2008,12/25/2008,Code 2 Transport,12/26/2008 12:00:31 AM,700 Block of NAPLES ST,SF,94112,B09,43,6136,3,3,3,true,,1,MEDIC,2,9,11,Excelsior,"(37.7169949183795, -122.434203067739)",083600344-M15,2.9666667
83600351,E18,8110141,Medical Incident,12/25/2008,12/25/2008,Other,12/25/2008 11:53:10 PM,2500 Block of QUINTARA ST,SF,94116,B08,18,7556,3,3,3,true,,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7478571447352, -122.492688209367)",083600351-E18,2.1166666
83610022,E29,8110160,Medical Incident,12/26/2008,12/25/2008,Other,12/26/2008 03:24:57 AM,ALAMEDA ST/VERMONT ST,SF,94103,B03,29,2326,3,3,3,true,,1,ENGINE,3,2,10,Mission Bay,"(37.7685308051236, -122.404874593906)",083610022-E29,20.416666
83610078,B08,8110198,Structure Fire,12/26/2008,12/26/2008,Other,12/26/2008 08:53:20 AM,1700 Block of 48TH AVE,SF,94122,B08,23,7716,3,3,3,false,,1,CHIEF,2,8,4,Sunset/Parkside,"(37.7537999104376, -122.507678824716)",083610078-B08,1.45
83610093,66,8110210,Medical Incident,12/26/2008,12/26/2008,Code 2 Transport,12/26/2008 10:44:07 AM,0 Block of 6TH ST,SF,94103,B03,01,2248,1,1,2,true,,1,MEDIC,1,3,6,South of Market,"(37.7815374331217, -122.409518341416)",083610093-66,3.5333333
83610095,93,8110211,Medical Incident,12/26/2008,12/26/2008,No Merit,12/26/2008 09:58:17 AM,200 Block of 6TH ST,SF,94103,B03,01,2252,3,3,3,true,,1,MEDIC,1,3,6,South of Market,"(37.7791674218963, -122.406346425632)",083610095-93,1.1
83610127,87,8110232,Medical Incident,12/26/2008,12/26/2008,Code 2 Transport,12/26/2008 11:54:23 AM,14TH AV/WEST PORTAL AV,SF,94127,B08,39,8562,2,2,2,true,,1,MEDIC,1,8,7,West of Twin Peaks,"(37.7379698827734, -122.469056677033)",083610127-87,1.1833333
